ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-21T13:02:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:07:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:12:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:17:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:22:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:27:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:32:33Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:37:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:42:32Z,ibm_torino,2025-10-20T23:26:40-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:47:32Z,ibm_torino,2025-10-21T09:36:18-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:52:33Z,ibm_torino,2025-10-21T09:36:18-04:00,133,True,active,407,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T13:57:32Z,ibm_torino,2025-10-21T09:36:18-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:02:32Z,ibm_torino,2025-10-21T09:36:18-04:00,133,True,active,406,4e-09,32.0,68.0,179570133.94,133463840.24,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:07:33Z,ibm_torino,2025-10-21T09:58:41-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:12:32Z,ibm_torino,2025-10-21T09:58:41-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:17:33Z,ibm_torino,2025-10-21T09:58:41-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:22:33Z,ibm_torino,2025-10-21T09:58:41-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:27:33Z,ibm_torino,2025-10-21T09:58:41-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:32:33Z,ibm_torino,2025-10-21T09:58:41-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:37:33Z,ibm_torino,2025-10-21T09:58:41-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000342,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:42:33Z,ibm_torino,2025-10-21T10:36:38-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:47:33Z,ibm_torino,2025-10-21T10:36:38-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:52:32Z,ibm_torino,2025-10-21T10:36:38-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T14:57:33Z,ibm_torino,2025-10-21T10:36:38-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:02:33Z,ibm_torino,2025-10-21T10:36:38-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:07:33Z,ibm_torino,2025-10-21T10:36:38-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.002659,0.000879,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:12:33Z,ibm_torino,2025-10-21T11:03:49-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:17:32Z,ibm_torino,2025-10-21T11:03:49-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:22:33Z,ibm_torino,2025-10-21T11:03:49-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:27:33Z,ibm_torino,2025-10-21T11:03:49-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:32:33Z,ibm_torino,2025-10-21T11:03:49-04:00,133,True,active,405,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:37:33Z,ibm_torino,2025-10-21T11:28:29-04:00,133,True,active,407,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:42:33Z,ibm_torino,2025-10-21T11:28:29-04:00,133,True,active,407,4e-09,32.0,68.0,180509710.57,137749370.78,0.042036,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:47:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,407,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:52:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,407,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T15:57:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:02:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:07:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:12:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:17:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:22:33Z,ibm_torino,2025-10-21T11:41:01-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.039279,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:27:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:32:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:37:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:42:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:47:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:52:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T16:57:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:02:32Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:07:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:12:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:17:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:22:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:27:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:32:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:37:33Z,ibm_torino,2025-10-21T12:21:27-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:42:33Z,ibm_torino,2025-10-21T13:28:56-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:47:32Z,ibm_torino,2025-10-21T13:28:56-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:52:33Z,ibm_torino,2025-10-21T13:28:56-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T17:57:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:02:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:07:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:12:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:17:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:22:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:27:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:32:34Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:37:33Z,ibm_torino,2025-10-21T13:41:55-04:00,133,True,active,408,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:42:33Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:47:33Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:52:33Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T18:57:33Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:02:33Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:07:33Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:12:33Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:17:34Z,ibm_torino,2025-10-21T14:32:29-04:00,133,True,active,409,4e-09,32.0,68.0,180509710.57,137749370.78,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:22:33Z,ibm_torino,2025-10-21T15:12:46-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:27:33Z,ibm_torino,2025-10-21T15:12:46-04:00,133,True,active,410,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:32:33Z,ibm_torino,2025-10-21T15:12:46-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:37:33Z,ibm_torino,2025-10-21T15:12:46-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:42:33Z,ibm_torino,2025-10-21T15:12:46-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:47:33Z,ibm_torino,2025-10-21T15:12:46-04:00,133,True,active,519,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000328,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:52:33Z,ibm_torino,2025-10-21T15:43:23-04:00,133,True,active,433,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T19:57:33Z,ibm_torino,2025-10-21T15:43:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:02:33Z,ibm_torino,2025-10-21T15:43:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:07:33Z,ibm_torino,2025-10-21T15:43:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:12:34Z,ibm_torino,2025-10-21T15:43:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.00293,0.000877,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:17:33Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,418,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:22:33Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,424,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:27:33Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,421,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:32:33Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,421,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:37:33Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,419,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:42:33Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,420,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:47:33Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,417,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:52:34Z,ibm_torino,2025-10-21T16:11:27-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T20:57:33Z,ibm_torino,2025-10-21T16:48:13-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:02:34Z,ibm_torino,2025-10-21T16:48:13-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043119,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:07:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:12:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:17:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:22:34Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:27:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:32:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:37:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:42:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:47:34Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:52:34Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T21:57:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:02:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:07:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:12:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:17:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:22:33Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:27:34Z,ibm_torino,2025-10-21T17:00:23-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.038646,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:32:33Z,ibm_torino,2025-10-21T18:19:27-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043674,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:37:34Z,ibm_torino,2025-10-21T18:19:27-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043674,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:42:34Z,ibm_torino,2025-10-21T18:19:27-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043674,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
2025-10-21T22:47:33Z,ibm_torino,2025-10-21T18:34:57-04:00,133,True,active,409,4e-09,32.0,68.0,178513887.65,130519183.26,0.043674,0.000305,cz,0.002921,0.001251,1,80b2e5e07447,88eb15f8fe61,
